190.235.81.206 - - "2020-09-30 00:07:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/123 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.42.19.250 - - "2020-09-30 00:44:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.42.19.250 - - "2020-09-30 00:44:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/131/115 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.113.214.239 - - "2020-09-30 00:45:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/133 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.113.214.239 - - "2020-09-30 00:45:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/133/117 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
132.157.66.224 - - "2020-09-30 00:57:44" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.42.19.250 - - "2020-09-30 01:00:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.42.19.250 - - "2020-09-30 01:01:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.42.19.250 - - "2020-09-30 01:01:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.42.19.250 - - "2020-09-30 01:06:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/131/115 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.42.19.250 - - "2020-09-30 01:07:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
179.7.224.98 - - "2020-09-30 01:19:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/51/48 200 "Mozilla/5.0 (Linux; Android 10; SM-J810M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.127 Mobile Safari/537.36"
179.7.224.98 - - "2020-09-30 01:19:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/51/48 200 "Mozilla/5.0 (Linux; Android 10; SM-J810M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.127 Mobile Safari/537.36"
190.237.15.175 - - "2020-09-30 01:32:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
185.191.171.10 - - "2020-09-30 01:40:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/21 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
187.189.128.155 - - "2020-09-30 01:46:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
157.55.39.55 bot - "2020-09-30 01:46:38" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/11 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
189.203.148.94 - - "2020-09-30 01:46:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/22 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
189.203.148.94 - - "2020-09-30 01:47:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/22 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
189.203.148.94 - - "2020-09-30 01:47:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/22/19 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
189.203.148.94 - - "2020-09-30 01:50:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/22 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
164.163.134.194 - - "2020-09-30 02:02:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
185.191.171.13 - - "2020-09-30 02:23:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/111 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
200.121.5.39 - - "2020-09-30 02:39:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.236.251.98 - - "2020-09-30 02:55:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/137 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.236.251.98 - - "2020-09-30 02:55:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/137 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
45.191.74.2 - - "2020-09-30 02:57:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/110/94 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
200.37.105.155 - - "2020-09-30 02:59:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.239.232.100 - - "2020-09-30 03:05:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
190.239.232.100 - - "2020-09-30 03:08:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
185.191.171.12 - - "2020-09-30 03:36:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/46 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
185.191.171.9 - - "2020-09-30 03:38:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/129 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
189.161.111.178 - - "2020-09-30 03:50:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/83/67 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
189.161.111.178 - - "2020-09-30 03:54:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/83/67 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
181.199.38.84 - - "2020-09-30 03:58:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
132.184.131.123 - - "2020-09-30 04:11:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (Linux; Android 9; SM-A307G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.101 Mobile Safari/537.36"
185.191.171.35 - - "2020-09-30 04:14:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/49 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
181.199.38.84 - - "2020-09-30 04:18:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
181.199.38.84 - - "2020-09-30 04:18:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
181.67.14.16 - - "2020-09-30 04:38:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/28 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
186.188.137.15 - - "2020-09-30 05:10:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/134/118 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36 OPR/65.0.3467.62"
186.188.137.15 - - "2020-09-30 05:10:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/134/118 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36 OPR/65.0.3467.62"
186.188.137.15 - - "2020-09-30 05:10:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/134/118 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36 OPR/65.0.3467.62"
66.249.64.37 bot - "2020-09-30 05:17:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:18:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/137/121 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:20:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/41/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:20:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/28/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:22:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/83/67 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:25:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/90/74 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.41 bot - "2020-09-30 05:29:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/104/88 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.7 - - "2020-09-30 05:32:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/102 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:34:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:46:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:46:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/120/104 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:48:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
200.121.203.41 - - "2020-09-30 05:48:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/105 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
200.121.203.41 - - "2020-09-30 05:49:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/105/89 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
66.249.64.41 bot - "2020-09-30 05:54:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/33/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:54:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/78 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 05:55:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:56:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:57:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/25/22 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 05:57:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/90/74 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.13 - - "2020-09-30 06:00:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/122 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:00:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/94/78 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.41 bot - "2020-09-30 06:01:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/41/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:06:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:07:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:08:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/84/68 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:08:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/95/79 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:10:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/106/90 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:10:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/48 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:10:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/111 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:10:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/93 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:10:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/92 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:14:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/96 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
45.232.193.59 - - "2020-09-30 06:15:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
66.249.64.37 bot - "2020-09-30 06:15:05" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:15:23" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:15:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:16:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/12/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:16:48" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:16:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:17:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/56/53 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:18:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/92/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:25:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:35:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/54 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:36:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.41 bot - "2020-09-30 06:37:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:38:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/35/32 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 06:44:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/23 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:44:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/147 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:47:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/157 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.41 bot - "2020-09-30 06:49:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/31/28 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
216.244.66.196 - - "2020-09-30 06:50:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.41 bot - "2020-09-30 06:51:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/33/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:51:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:52:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.23 - - "2020-09-30 06:52:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:53:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 06:53:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/54/51 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:00:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/48 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 07:02:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:05:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/20/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:06:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:06:34" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:08:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/38/35 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:08:20" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:11:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:12:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/37/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 07:13:01" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.39 bot - "2020-09-30 07:17:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.37 bot - "2020-09-30 07:20:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/32/29 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.41 bot - "2020-09-30 07:20:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/102 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
